Price,Close,High,Low,Open,Volume
Ticker,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS
Date,,,,,
2013-09-16,271.2794189453125,277.12932216915993,270.07411280332786,274.1432047442265,6332184
2013-09-17,273.9257507324219,274.59183757057224,271.06196452384665,273.41823703391685,8027280
2013-09-18,273.4317932128906,274.5283749232092,272.3306979101241,274.14321503431796,7439816
2013-09-19,273.5994873046875,275.04950114929665,271.1797811265871,271.7869699989261,15327808
2013-09-20,271.43798828125,274.777559488672,270.3822060469832,271.87753247559897,7991712
2013-09-23,273.63568115234375,275.86055018283975,271.9727100891546,272.3306777696184,8886376
2013-09-24,273.2461242675781,274.6870670392758,271.5967154025393,274.5964411511071,11752256
2013-09-25,272.7521057128906,275.0494800720761,271.21146612105366,274.7594817504681,8080776
2013-09-26,272.9923400878906,275.2172098452938,271.9682632287818,274.9589172396281,10682440
2013-09-27,272.4757385253906,276.4995181397794,271.06196616062937,274.05261974916186,5701568
2013-09-30,273.0557556152344,276.8620422849456,271.65559030111064,273.7082574763791,8679184
2013-10-01,273.2369689941406,275.348555965687,272.1494586697858,274.5963568995841,5310216
2013-10-03,275.24432373046875,276.136997307753,273.69009907102526,275.0494869803184,14686712
2013-10-04,273.3638916015625,275.4120453099244,272.3307654347887,274.2565653567485,7352816
2013-10-07,273.8577880859375,275.4799822730733,272.4576007248706,273.2369920399098,9795344
2013-10-08,274.9724426269531,276.5901230684756,273.8985394676379,275.52980493789755,17982912
2013-10-09,281.83282470703125,283.78579418666635,272.7838242131031,274.3244637518482,17371792
2013-10-10,283.4414978027344,286.463857483262,280.10192543167204,283.21493311339384,17434688
2013-10-11,296.75439453125,302.5091369507749,286.0877346606232,302.2372593561517,41290600
2013-10-14,301.27215576171875,302.2871612018364,295.0778679573325,295.0778679573325,12231712
2013-10-15,304.03167724609375,305.14184416872916,300.2253906542009,301.24039598694765,9221320
2013-10-17,297.9870910644531,306.13762398195666,297.2121514058795,303.6122368403521,11513008
2013-10-18,302.1855163574219,303.03793682803274,297.3033909051864,299.58262573273305,10944776
2013-10-21,304.0909118652344,307.94281826898424,297.6771591726971,303.86755133013804,9383368
2013-10-22,304.719970703125,306.7120082002794,303.1746319839229,304.32337501696463,7208760
2013-10-23,303.1199035644531,304.39627465070777,298.9443422735052,302.6822861689653,6561584
2013-10-24,301.6567687988281,307.6967418801798,299.95190537693054,301.06873058819934,6480560
2013-10-25,303.7353820800781,305.41745285386685,301.43335501006015,303.41172629781164,6011344
2013-10-28,302.9968566894531,304.04074158776564,300.2344201589371,302.4270480923231,3412448
2013-10-29,304.1046142578125,306.78042239445455,301.47436855623135,302.6367782331322,5200392
2013-10-30,303.0378723144531,304.40087225767974,301.53814056883505,301.8617962970743,5591088
2013-10-31,301.761474609375,303.411649031706,300.51245875098783,301.2509395163726,9687544
2013-11-01,298.7347106933594,302.2265024889797,298.06916975057715,300.85896175373546,6166704
2013-11-05,297.74560546875,299.9974852846657,294.7506816590543,296.48290032639795,5320232
2013-11-06,301.4195861816406,301.9711652896718,298.607024635701,298.607024635701,3704664
2013-11-07,306.1103515625,309.9713618589131,302.0988984182879,302.83279419837805,7192712
2013-11-08,306.3336486816406,308.99122693610406,305.41739205384965,305.41739205384965,8616112
2013-11-11,306.566162109375,309.7935492161958,304.5148510860188,305.41741903303586,7803200
2013-11-12,304.2185363769531,307.696639112851,303.4208043496235,306.5570219309516,6452184
2013-11-13,303.78094482421875,306.2014963765502,302.3222347070352,302.3222347070352,4687512
2013-11-14,305.8049011230469,307.6966658091327,305.42199416833665,305.62712527887606,4343528
2013-11-18,310.3497314453125,311.3434688995936,308.8682288480597,309.1554035251894,6326536
2013-11-19,313.8915710449219,314.3519808048645,309.9804140617162,310.5228673495849,8975208
2013-11-20,310.17645263671875,313.9235229667995,309.52003756832147,310.796408857263,4306608
2013-11-21,304.90240478515625,309.9759732080793,302.05336091375847,309.61129559254044,8495496
2013-11-22,305.1985778808594,307.69660960072986,304.14100433423255,305.05269799230877,2720936
2013-11-25,303.2293395996094,308.0430870250392,301.49712148403734,305.59974333670795,5707296
2013-11-26,302.3359069824219,305.3262672313612,300.1888635360774,302.6823550934963,7321096
2013-11-27,300.2481384277344,304.1274001898686,299.56436804397924,302.68235654227254,6779624
2013-11-28,303.3934326171875,304.32335573551086,297.6679917544766,300.9865479047746,7499968
2013-11-29,305.832275390625,306.8761604330406,301.7706746979692,304.14107878925233,5411560
2013-12-02,304.38726806640625,307.8699346574534,303.1473775945861,305.5998255250427,4711376
2013-12-03,305.3034362792969,306.2835070340568,302.68231681889233,302.68231681889233,7001240
2013-12-04,306.81689453125,308.6995334025803,304.2140041733459,305.41743558731366,8443120
2013-12-05,305.5359802246094,309.8847556626848,304.68810044857094,308.1525372579802,6317072
2013-12-06,303.21112060546875,305.32624571507813,302.51822443214814,304.41911485919366,6544848
2013-12-09,304.3963317871094,308.5217462509678,302.77807528471186,306.7849651023986,8856632
2013-12-10,307.3183288574219,309.0505471641187,303.73536759246616,304.0498975175784,12345896
2013-12-11,307.63739013671875,308.3074716896094,304.50571319506116,306.7849475752637,6256960
2013-12-12,306.6801452636719,308.6721829751117,305.23510160520175,306.730270619004,5520232
2013-12-13,307.5917663574219,308.1524490404355,304.9615213136854,304.9615213136854,8315624
2013-12-16,314.739501953125,315.81074220164385,305.7638806629098,308.15251404201973,10117696
2013-12-17,315.1133728027344,317.71624143402204,314.08771702601354,314.08771702601354,10713952
2013-12-18,315.213623046875,316.69968864999754,314.30649201032503,314.53441549981767,9183344
2013-12-19,320.20965576171875,323.19089004406516,314.99020874275413,315.67397909458356,7331456
2013-12-20,323.7743835449219,325.7481917002433,319.85864090394256,321.37206150107966,8685456
2013-12-23,316.2164306640625,322.73047839395934,315.4962014674754,319.0928290460936,8845904
2013-12-24,317.85296630859375,319.35726130945295,316.0022454170892,317.81650745425827,7109912
2013-12-26,320.9754333496094,322.2290121861813,317.6112925023588,317.9075929546394,6869928
2013-12-27,324.6815185546875,325.6570264723898,321.8233495786647,321.8279124993102,7382064
2013-12-30,319.30706787109375,325.93051402915427,316.8135765737933,325.2649731432833,11863432
2013-12-31,317.7845764160156,321.0712373881687,317.2922706116253,319.0928660701641,3590808
2014-01-01,316.1754455566406,319.001696655907,315.6329921359924,318.3635109238146,1478688
2014-01-02,317.319580078125,319.82217502916075,315.7423454018646,315.7423454018646,4404744
2014-01-03,325.0325012207031,325.9305285031954,314.9218260369685,316.8135906429661,10046344
2014-01-06,320.72479248046875,326.4320052742954,316.2301592996918,325.93969946495156,11098328
2014-01-07,315.186279296875,321.4541754870199,314.2335635276038,320.82967845787607,7713688
2014-01-08,312.5378723144531,316.81370886318535,311.8905605815704,315.5373370864704,8990392
2014-01-09,314.6072998046875,317.45177999865155,311.60327319630716,313.6226660526598,12590808
2014-01-10,323.7652587890625,325.93053155111534,314.35202036034843,318.18113429745245,30258176
2014-01-13,334.1358337402344,335.04752769314086,326.56877393111034,326.56877393111034,17119912
2014-01-14,336.1186828613281,336.87083018176105,331.8975364780571,332.3123615730768,7425832
2014-01-15,338.42535400390625,339.5467420035744,335.5945398639368,336.8982666519038,17130144
2014-01-16,339.61041259765625,340.74090370406606,336.7476814763549,337.2354464321703,17608232
2014-01-17,340.0389404296875,343.22074237728947,339.1500391174844,339.9705634056719,25667896
2014-01-20,341.8213806152344,342.7923256650166,337.73242478296396,338.4207580933238,9761944
2014-01-21,342.6464538574219,343.7085682486172,338.9996785974896,341.8851806186511,12102464
2014-01-22,343.3347473144531,344.4379056773993,340.9780322781933,341.08286815829257,6769760
2014-01-23,345.7599182128906,346.35251925926735,342.87441586725555,344.9941042254493,7907344
2014-01-24,342.628173828125,346.1655499892334,342.31364393960763,343.2526929429803,6876584
2014-01-27,340.2623291015625,343.15239377099726,338.34777227057356,339.1500672037604,8099048
2014-01-28,335.05670166015625,338.11998042700924,334.3045540409774,337.96499688438547,14108544
2014-01-29,338.9495544433594,341.3108326843201,333.1010248606001,334.2269757032866,8102080
2014-01-30,337.7141418457031,338.84919606073464,333.6798971870887,337.6639942401248,7183632
2014-01-31,337.4269714355469,340.9506587582404,336.1004526220129,337.32667622314045,5369928
2014-02-03,330.8673400878906,336.5973444126935,330.4707666474942,335.95915876510713,4384112
2014-02-04,324.663330078125,327.4758924605745,323.33681097565795,326.4775920718846,4535112
2014-02-05,326.5003356933594,327.206898374441,322.9903146325023,326.38637397060427,4326992
2014-02-06,324.9002380371094,326.65981110563433,322.83069805332156,325.6569481633619,5749904
2014-02-07,325.1601257324219,328.3784089916419,323.54643231169007,327.0245349242833,7551456
2014-02-10,325.82110595703125,326.93336784329585,324.3350407424777,326.37722577108985,6049424
2014-02-11,327.867919921875,330.21553172249736,325.79381629219887,326.75109489051096,5833592
2014-02-12,328.2188720703125,330.7123410930296,327.5897900351502,328.25533091663436,4208712
2014-02-13,326.91522216796875,329.8463093240472,326.3909981449142,328.64744067893156,3588320
2014-02-14,332.24859619140625,334.04462863500254,328.5060884631749,329.62747635700225,5962168
2014-02-17,333.5112609863281,335.95916776051604,332.6634035526381,335.95916776051604,13569920
2014-02-18,335.6856689453125,336.83441207690254,332.4947405332848,332.4947405332848,4978240
2014-02-19,342.1951599121094,342.97922552443663,336.8800025862336,336.93012794133955,7064304
2014-02-20,338.3524169921875,341.4202582288487,337.8737776687226,341.4202582288487,8816848
2014-02-21,341.9490051269531,342.3774967813884,339.8110875174699,340.60881962982563,5517984
2014-02-24,341.87603759765625,342.22248568157045,340.0617759002682,341.52048593093957,4357608
2014-02-25,344.8846740722656,345.7234502608153,342.34105701263616,342.34105701263616,8099512
2014-02-26,347.1274719238281,348.0665211452067,343.9000842398002,344.62031355799616,7352168
2014-02-28,348.709228515625,349.83059413622783,342.89718026529147,342.89718026529147,9839496
2014-03-03,346.28411865234375,350.9975714334724,345.70974707177004,348.7228997157151,7204176
2014-03-04,346.4026794433594,348.6727884770365,342.97013836454266,343.7086193677718,6937912
2014-03-05,348.42205810546875,350.49159883531416,347.34625483703593,348.98730387961587,4943504
2014-03-06,349.3519592285156,350.9975710876404,348.0254624766403,349.90810138306216,6226312
2014-03-07,341.0008544921875,349.54342139814906,338.0834341779619,348.90523570441223,15072744
2014-03-10,334.7375183105469,340.03444615201886,332.3397590660713,340.03444615201886,7432472
2014-03-11,335.0794372558594,338.1381525825708,331.04062869685947,333.04179242032507,4124272
2014-03-12,334.7101135253906,337.63209629418674,332.95054022754226,334.90155584807025,3940104
2014-03-13,306.1103515625,313.61357452344805,304.5057614015545,311.7993125728492,40790880
2014-03-14,309.4425048828125,310.3314062305473,304.05440852989244,304.5056924548054,11167544
2014-03-18,305.4676208496094,311.06084987761466,304.50577928078945,309.97594298044436,11804312
2014-03-19,298.2834777832031,306.13317185101994,295.2748876504467,305.41748317375425,15777848
2014-03-20,301.1370849609375,305.37189905267036,298.12393190095,298.12393190095,8023032
2014-03-21,301.3741149902344,304.32345395201844,298.1695195176981,303.5940987598027,12380320
2014-03-24,298.6526794433594,302.54104485733365,298.1238925523397,298.32446075013314,8160344
2014-03-25,296.7016296386719,299.0082194685931,295.9358157285862,296.1181544936685,7548064
2014-03-26,296.2001647949219,298.02811516136825,294.5317830881657,297.21215373082265,8458568
2014-03-27,294.5728454589844,297.4765770124316,293.196178844079,296.11816208102215,13599368
2014-03-28,297.4492492675781,298.944418302764,294.2309654728288,295.39793807153904,7146824
2014-03-31,299.2908020019531,301.3101945747942,294.48161789972954,299.51872541912013,9176928
2014-04-01,302.1307373046875,303.13816332164157,298.5796947002635,299.31361259993486,8628352
2014-04-02,302.8692321777344,305.4174118036907,301.8162214257069,305.30801300333104,5644400
2014-04-03,304.3370361328125,305.2350633676641,302.5957144487758,304.4601236906554,4700216
2014-04-04,302.32220458984375,305.964416599221,301.41507377771813,305.5085697330124,3925584
2014-04-07,300.2572326660156,302.176352601654,296.84750669507537,300.67662072492584,7097544
2014-04-09,296.7153625488281,301.7524716836917,294.5227341208451,299.13135154564054,10664680
2014-04-10,291.8514709472656,297.0071048296747,290.4793670626868,296.71080428767596,21263240
2014-04-11,294.94659423828125,296.8110257610864,288.5510714937409,292.65369336332014,18678336
2014-04-15,297.1939392089844,308.88184887352526,296.07255142171584,303.7945931919242,20782384
2014-04-16,287.8490905761719,295.56656976097537,286.95562619231487,295.56656976097537,13198304
2014-04-17,291.0171813964844,292.65822999691585,287.94477819063906,289.91858607623294,8391912
2014-04-21,290.18756103515625,293.5653908693038,289.00692206698545,292.65369710884016,6119624
2014-04-22,287.24285888671875,291.7420776436409,286.49071134279376,289.19389738585306,6626896
2014-04-23,289.24859619140625,290.99906652746154,288.4599897623533,289.37624670991084,12016720
2014-04-24,289.24859619140625,289.24859619140625,289.24859619140625,289.24859619140625,0
2014-04-25,289.5174255371094,291.741948994938,288.4006008886131,290.647916686207,5962904
2014-04-28,289.7408752441406,291.10385313021686,288.55111029036533,288.91578783891555,6042480
2014-04-29,289.7135314941406,291.2862034847862,289.0981381064967,290.19217079564146,4835464
2014-04-30,289.9915771484375,290.8303310182394,289.09811274571695,289.70438023783976,7741936
2014-05-02,293.5381164550781,296.027045558308,290.37454268654477,290.37454268654477,4764392
2014-05-05,289.6359558105469,294.750566250034,289.4217211509938,291.0126221682983,4196688
2014-05-06,288.564697265625,290.3288333237944,287.6393371444721,289.63593726925336,4566024
2014-05-07,279.6484680175781,289.00699802513014,278.06667002417885,287.2747794249795,15596072
2014-05-08,279.4615783691406,281.5675782454139,277.7430262014851,279.8900701160586,9161992
