Date,Open,High,Low,Close,Volume
2011-01-21 00:00:00+05:30,199.63260972024636,203.2157525017938,199.22310495448409,202.04867553710938,19528676
2011-01-24 00:00:00+05:30,203.74810421333052,203.9119006521562,197.4008145257825,198.9364471435547,22242712
2011-01-25 00:00:00+05:30,200.06258822369045,201.66989555764488,195.79352024319778,196.25421142578125,20325555
2011-01-27 00:00:00+05:30,197.7898580617633,198.07650184902053,192.46632309406363,193.01914978027344,28105152
2011-01-28 00:00:00+05:30,193.49009937756696,193.67437040378985,184.68577954514546,186.93804931640625,33855702
2011-01-31 00:00:00+05:30,186.0883219351837,190.1833565112415,184.91100752447545,188.2279815673828,25332450
2011-02-01 00:00:00+05:30,189.41550591322047,189.94785800771035,181.93185109013316,183.35487365722656,37898873
2011-02-02 00:00:00+05:30,186.32377330179426,189.98881443987582,185.77094663112987,188.63746643066406,28465716
2011-02-03 00:00:00+05:30,190.00928164398425,194.00194285395386,187.34752117193165,193.26483154296875,17047728
2011-02-04 00:00:00+05:30,193.9814532083007,193.9814532083007,186.96871369377445,188.3712615966797,20715343
2011-02-07 00:00:00+05:30,189.53836397765417,192.22061282481795,187.2246844748404,190.2242889404297,14586353
2011-02-08 00:00:00+05:30,191.5858661424227,191.5858661424227,186.57968741555717,187.39869689941406,19685333
2011-02-09 00:00:00+05:30,185.9961685745886,191.89300467696984,185.02359983545432,187.20420837402344,38228022
2011-02-10 00:00:00+05:30,186.83563679637732,188.53506579175328,181.2254449535791,184.20457458496094,28347803
2011-02-11 00:00:00+05:30,184.266013675032,187.3475300029194,181.82947319164057,186.31353759765625,20012347
2011-02-14 00:00:00+05:30,185.5252234596388,188.0129501126592,183.06820863764784,187.3065643310547,30145949
2011-02-15 00:00:00+05:30,187.22467303004427,193.44911536496082,186.58993449613814,192.8143768310547,27266420
2011-02-16 00:00:00+05:30,192.118235942388,194.67762373080862,192.07728683120746,193.31602478027344,11041551
2011-02-17 00:00:00+05:30,194.0736124123764,195.62971965496584,191.69849560298084,195.32260131835938,14091434
2011-02-18 00:00:00+05:30,195.75258469676592,197.175607455548,190.82831690846416,191.55519104003906,15747939
2011-02-21 00:00:00+05:30,191.6677899312823,196.74561660570163,191.278759691146,195.8140106201172,25629860
2011-02-22 00:00:00+05:30,203.11338578470145,206.67605411760508,200.50279795058512,201.6494140625,88922943
2011-02-23 00:00:00+05:30,201.9667516281838,205.22230133768684,201.6801078767608,203.86070251464844,31184499
2011-02-24 00:00:00+05:30,203.9324130171575,204.46477887789868,196.22352299882058,197.42132568359375,32903650
2011-02-25 00:00:00+05:30,200.7996736744788,201.11704292266484,195.44542757000457,197.8410186767578,15101417
2011-02-28 00:00:00+05:30,198.6497818561566,203.58429972794465,196.56132267196583,197.4315185546875,22487428
2011-03-01 00:00:00+05:30,199.36646712375298,203.25674268269324,198.03557978308135,202.46844482421875,12622459
2011-03-03 00:00:00+05:30,199.67355272607307,201.68011371583387,198.2198183694171,200.12399291992188,19518684
2011-03-04 00:00:00+05:30,201.6084670652213,203.68668914220987,200.26734266197326,201.10682678222656,15419957
2011-03-07 00:00:00+05:30,199.44833982332477,201.33205368452508,197.3803549544572,200.05235290527344,11821324
2011-03-08 00:00:00+05:30,200.24688387801527,203.19530214105473,200.24688387801527,201.66990661621094,12057689
2011-03-09 00:00:00+05:30,202.4377068423973,205.65230787031112,198.2198388836991,203.4921875,32473255
2011-03-10 00:00:00+05:30,203.2567049116829,203.31812857735545,201.06585916305832,201.62893676757812,9853822
2011-03-11 00:00:00+05:30,200.41066604865242,203.70716521920505,199.04906707951898,203.12362670898438,15000438
2011-03-14 00:00:00+05:30,203.307903024183,208.99999371988838,203.16458112934856,208.5085906982422,28811267
2011-03-15 00:00:00+05:30,204.33162521007338,214.9070325812241,202.47862348270922,212.37835693359375,56447390
2011-03-16 00:00:00+05:30,213.96519280192786,216.01271661435223,212.55240752192222,214.39517211914062,20605120
2011-03-17 00:00:00+05:30,212.79811720373368,214.74325458699695,210.48442416509084,211.06796264648438,12381790
2011-03-18 00:00:00+05:30,211.91767388686935,211.91767388686935,202.00770278224238,203.318115234375,40501886
2011-03-21 00:00:00+05:30,204.55691362986698,204.75142193631083,200.88162102257,202.7653350830078,15546778
2011-03-22 00:00:00+05:30,203.32834127358365,205.75464411395842,203.14407029884345,204.67970275878906,9793572
2011-03-23 00:00:00+05:30,204.72066791888807,208.16048872594303,203.8914211316745,207.46434020996094,11419987
2011-03-24 00:00:00+05:30,208.00695407731118,209.24570576550246,205.53970164724055,206.8603515625,11233928
2011-03-25 00:00:00+05:30,209.64492887754741,210.88368038407293,206.79888389673715,210.19776916503906,15392440
2011-03-28 00:00:00+05:30,210.1261140844886,212.19411254648983,207.6793363426486,210.0135040283203,19079527
2011-03-29 00:00:00+05:30,208.84643614868824,211.30345127576442,208.7645379224404,209.4095001220703,18101992
2011-03-30 00:00:00+05:30,210.38206759626985,212.42957791154265,209.68590534160305,211.40582275390625,12257428
2011-03-31 00:00:00+05:30,211.81529026151821,215.99222205040635,211.81529026151821,214.80465698242188,31502965
2011-04-01 00:00:00+05:30,214.7944298392986,218.24448782959144,211.0986635355144,212.20433044433594,18772571
2011-04-04 00:00:00+05:30,212.9414767535132,215.97180708407132,210.6892206489866,215.12208557128906,13111730
2011-04-05 00:00:00+05:30,215.5008251584353,216.83169846563754,212.94142397520537,214.50778198242188,10756797
2011-04-06 00:00:00+05:30,213.9651905915402,215.85914155601267,212.9414355298675,213.93447875976562,9083271
2011-04-07 00:00:00+05:30,213.9754676261226,214.4873452520674,211.93819440150358,213.33050537109375,10163661
2011-04-08 00:00:00+05:30,213.3509625944443,215.17325280863403,208.9795217368117,209.64495849609375,11995738
2011-04-11 00:00:00+05:30,207.41317387858854,208.73381009800235,205.49874818962587,205.83657836914062,11296579
2011-04-13 00:00:00+05:30,205.13018424363392,209.66542130030774,204.05524274353678,209.21498107910156,19116564
2011-04-15 00:00:00+05:30,208.5700260981159,209.83948967040413,205.77516698408348,209.04095458984375,14174275
2011-04-18 00:00:00+05:30,208.68264094172284,213.90380358536208,204.87426380560782,206.62489318847656,14793743
2011-04-19 00:00:00+05:30,205.71372662901663,208.3243145133346,204.49546321734385,207.13674926757812,12022958
2011-04-20 00:00:00+05:30,208.02740777101553,210.99630021205695,206.43035149956972,210.054443359375,10315413
2011-04-21 00:00:00+05:30,211.87674894076227,213.8014118967185,210.8939429065688,213.06430053710938,14934401
2011-04-25 00:00:00+05:30,207.6178807712257,209.05114045144836,205.80582820144537,206.66578674316406,18138998
2011-04-26 00:00:00+05:30,206.59415579253334,206.59415579253334,204.2497508490448,204.9868621826172,17652410
2011-04-27 00:00:00+05:30,205.77513458496472,206.614618648462,200.67683387683627,201.90533447265625,24710243
2011-04-28 00:00:00+05:30,203.11337057464027,203.3181161143316,198.60883202216587,199.10023498535156,35712321
2011-04-29 00:00:00+05:30,199.6326447237839,202.29440566606047,198.8750587240997,201.42420959472656,14936357
2011-05-02 00:00:00+05:30,201.4548606208142,202.04864997340172,196.82748878939972,197.53387451171875,13609544
2011-05-03 00:00:00+05:30,197.605560185639,198.0764886154553,192.68129306139636,193.26483154296875,22028515
2011-05-04 00:00:00+05:30,193.4900644392051,195.89589296456623,192.46630936474426,194.03265380859375,11668233
2011-05-05 00:00:00+05:30,195.276107466996,199.10930609256636,194.997135766256,196.29898071289062,19582976
2011-05-06 00:00:00+05:30,196.92922770788246,198.37571745803575,196.12332174331004,197.35284423828125,12916462
2011-05-09 00:00:00+05:30,198.3757239430791,199.62591002703235,196.5986035709383,198.2310791015625,8012908
2011-05-10 00:00:00+05:30,198.23106767067048,199.1816184482921,195.5963825875692,196.4642791748047,8143376
2011-05-11 00:00:00+05:30,197.13591011821734,198.0451201820842,194.9661682312461,197.43553161621094,8197011
2011-05-12 00:00:00+05:30,196.61928091004395,197.29087388094305,194.44955295875096,195.3794403076172,9218985
2011-05-13 00:00:00+05:30,195.327765232836,198.78900616918915,193.8192848083345,195.89602661132812,13906027
2011-05-16 00:00:00+05:30,196.30931280999977,196.59860249144452,194.56318777062882,195.27610778808594,7008149
2011-05-17 00:00:00+05:30,195.41043941885866,195.64807025119228,189.5418255086395,190.24440002441406,17384039
2011-05-18 00:00:00+05:30,190.1100565223947,190.9056306828176,185.6362743784274,186.35951232910156,24814804
2011-05-19 00:00:00+05:30,187.7130224882497,190.52334778601977,186.9587891907565,189.18017578125,18072585
2011-05-20 00:00:00+05:30,189.7897551963092,191.3085672870127,188.1056347291776,190.77130126953125,13873483
2011-05-23 00:00:00+05:30,189.9034166854378,190.52333688521247,186.6591432703914,187.91964721679688,14836682
2011-05-24 00:00:00+05:30,187.2170757558998,190.29602705013258,187.2170757558998,189.23182678222656,11107409
2011-05-25 00:00:00+05:30,188.8909217800642,188.8909217800642,186.1839273076881,187.21713256835938,13112272
2011-05-26 00:00:00+05:30,188.58093273462245,193.59198143731055,188.27096569753456,192.97206115722656,30001792
2011-05-27 00:00:00+05:30,193.0236980148938,196.9085552367414,193.0236980148938,195.36907958984375,15134521
2011-05-30 00:00:00+05:30,196.09235336350602,196.92925476523448,193.05472860905297,194.00527954101562,7564463
2011-05-31 00:00:00+05:30,195.2761101307906,197.5284921397115,193.68496168739057,196.6916046142578,14083332
2011-06-01 00:00:00+05:30,196.72258662501315,198.0967539176425,194.99712523038224,195.64804077148438,8042814
2011-06-02 00:00:00+05:30,193.52999340618376,197.28053804989653,193.52999340618376,196.5262908935547,9418728
2011-06-03 00:00:00+05:30,198.47902456970496,199.8221965073662,192.48643040887973,193.12701416015625,19110238
2011-06-06 00:00:00+05:30,193.13737172942558,194.40822142230266,191.79419961236792,193.77796936035156,6149800
2011-06-07 00:00:00+05:30,192.9100497363138,198.37570973428583,192.9100497363138,198.0140838623047,17612490
2011-06-08 00:00:00+05:30,197.39416795527532,197.53881278958718,195.05911808807352,196.14398193359375,14205061
2011-06-09 00:00:00+05:30,195.79272264457367,197.93145524361836,195.68940489468594,197.13589477539062,9152117
2011-06-10 00:00:00+05:30,197.36319581753668,197.549167769212,192.6001095587071,195.17279052734375,11068775
2011-06-13 00:00:00+05:30,194.9144844317514,194.9144844317514,190.31670685082952,191.2672576904297,12923374
2011-06-14 00:00:00+05:30,191.20524888684082,192.53808904942784,188.04364343410705,188.32260131835938,18967099
2011-06-15 00:00:00+05:30,188.45692642563324,189.88275253645662,185.687928391149,186.09088134765625,20156715
2011-06-16 00:00:00+05:30,186.1838863667978,186.1838863667978,182.69165004307123,183.40455627441406,24969151
2011-06-17 00:00:00+05:30,184.17948298030547,184.59276778849213,178.78614451135917,179.51971435546875,22029696
2011-06-20 00:00:00+05:30,180.81122530270557,180.81122530270557,171.11974426652642,172.18394470214844,30300033
2011-06-21 00:00:00+05:30,173.5581103756827,176.67838922343435,173.02084427587423,175.36622619628906,17413744
2011-06-22 00:00:00+05:30,176.33742049575315,177.3292983811546,172.36989516005676,174.7772674560547,20107599
2011-06-23 00:00:00+05:30,174.9322297628933,180.33589839506092,174.7979029292952,179.88128662109375,20713868
2011-06-24 00:00:00+05:30,180.63555263201735,181.7824209447602,176.8023540702415,180.06729125976562,31670322
2011-06-27 00:00:00+05:30,179.09610255380727,182.21639535217778,178.09389272968488,180.0983123779297,14349371
2011-06-28 00:00:00+05:30,181.61710829257424,181.61710829257424,178.12487188857068,180.00531005859375,10219645
2011-06-29 00:00:00+05:30,180.9558665676383,183.49755219128994,180.21196497261224,182.92929077148438,12430639
2011-06-30 00:00:00+05:30,183.642214246754,186.39053542171567,183.2909200956955,185.66729736328125,21744714
2011-07-01 00:00:00+05:30,187.42373921133353,187.42373921133353,177.02968375242943,178.1145477294922,28677893
2011-07-04 00:00:00+05:30,180.68725745484414,181.72046264174955,178.7448145987861,179.44740295410156,16499512
2011-07-05 00:00:00+05:30,179.63336565217833,179.63336565217833,174.40534933151156,174.80828857421875,33805768
2011-07-06 00:00:00+05:30,175.40754301306023,177.40163066873734,173.72340859250926,176.2444305419922,26877909
2011-07-07 00:00:00+05:30,177.29832853148247,180.79056517996926,176.7300532955424,179.92266845703125,20137982
2011-07-08 00:00:00+05:30,180.3979135819447,180.60454905546845,176.05844449113255,176.64736938476562,20937538
2011-07-11 00:00:00+05:30,176.47174750757878,177.70125629055306,175.02525766084378,176.3271026611328,9598807
2011-07-12 00:00:00+05:30,175.1285474333494,177.17429368266573,174.7565898078129,175.18020629882812,13066390
2011-07-13 00:00:00+05:30,176.27542104200046,179.7160122104854,175.87248184736234,178.83778381347656,17029770
2011-07-14 00:00:00+05:30,178.39351532033564,181.4104763536073,177.5772775156145,179.27174377441406,13312532
2011-07-15 00:00:00+05:30,179.30271681679073,181.01783261814325,178.7447734537282,180.43923950195312,10206245
2011-07-18 00:00:00+05:30,180.17063573609795,180.58392055744983,178.57950089887234,179.28208923339844,6582763
2011-07-19 00:00:00+05:30,179.26141077282205,182.13371314384608,178.95144373406492,181.73077392578125,9822813
2011-07-20 00:00:00+05:30,183.08428740174818,183.24960961411213,179.53005985028136,181.0592041015625,11180149
2011-07-21 00:00:00+05:30,181.00750068166877,181.00750068166877,177.20529764428298,177.88722229003906,7886175
2011-07-22 00:00:00+05:30,178.9514483002275,181.22450778956525,178.22819645603684,180.4702606201172,15303807
2011-07-25 00:00:00+05:30,184.32410417372031,184.32410417372031,181.6687692785658,182.43333435058594,21905216
2011-07-26 00:00:00+05:30,183.54919249799764,183.941813702864,179.65400335941877,180.08795166015625,20462017
2011-07-27 00:00:00+05:30,180.8111969832758,180.8111969832758,177.5359281935614,177.88722229003906,13675826
2011-07-28 00:00:00+05:30,176.67838682907762,176.67838682907762,172.2149358952476,173.0311737060547,31299376
2011-07-29 00:00:00+05:30,173.57875637863268,175.07690500039945,170.09685195993092,171.08872985839844,21393442
2011-08-01 00:00:00+05:30,173.16547336979906,173.16547336979906,169.72489601263112,171.68798828125,14242019
2011-08-02 00:00:00+05:30,171.00607839792877,173.35146030790568,169.13598572907782,173.02084350585938,16570663
2011-08-03 00:00:00+05:30,170.8407502824861,172.7935107205992,170.08651699576166,170.4894561767578,14085375
2011-08-04 00:00:00+05:30,171.09908510708965,171.8533185114404,167.3898673559555,167.86514282226562,13737415
2011-08-05 00:00:00+05:30,165.20977911781577,165.20977911781577,160.97362775205605,163.6599578857422,26222826
2011-08-08 00:00:00+05:30,160.49833610247504,164.5691648823263,158.49391703052254,161.31455993652344,22242669
2011-08-09 00:00:00+05:30,155.6009538556406,160.97362792280208,155.6009538556406,158.14263916015625,32649029
2011-08-10 00:00:00+05:30,162.2858050826425,163.24668771111104,158.08066245683295,159.68212890625,17746463
2011-08-11 00:00:00+05:30,158.772892017889,162.20313746886714,158.0806493810663,159.56846618652344,10890149
2011-08-12 00:00:00+05:30,161.8001955675829,161.8001955675829,156.63415703350495,157.23341369628906,17222470
2011-08-16 00:00:00+05:30,157.04743433244653,159.5891194876523,155.95222500064796,156.8717803955078,11286937
2011-08-17 00:00:00+05:30,157.1507745014003,160.02309060028344,155.1876821540865,156.01425170898438,13545843
2011-08-18 00:00:00+05:30,156.57221099106613,157.0474865060531,152.29473135618338,153.16262817382812,17126872
2011-08-19 00:00:00+05:30,151.06517031725363,152.7079775477298,149.05041922546874,151.37513732910156,20399978
2011-08-22 00:00:00+05:30,151.0548462999448,157.0164594841151,149.93898707053833,156.42752075195312,15542731
2011-08-23 00:00:00+05:30,157.11979785973566,159.52717059449515,154.46444871138496,158.13233947753906,17536780
